,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
476,0.5250601172447205,0.6720447540283203,-1.4069396257400513,0.9997081160545349,0.5453819632530212,0.6013101935386658,-1.374862790107727,0.9995450973510742,0.5578184723854065,0.6040478348731995,-1.3741931915283203,0.9995729923248291,0.5699326395988464,0.6070306301116943,-1.3740531206130981,0.9994564056396484,0.5049805045127869,0.596046507358551,-1.3587958812713623,0.9994375109672546,0.48645371198654175,0.5965074896812439,-1.3585560321807861,0.9993982315063477,0.4702468514442444,0.598050057888031,-1.358309268951416,0.9993122220039368,0.5862611532211304,0.6283853054046631,-1.0496746301651,0.9996206164360046,0.44139260053634644,0.6099278926849365,-0.9568631052970886,0.9995895624160767,0.5405863523483276,0.7365530133247375,-1.275194764137268,0.9995397925376892,0.4930878281593323,0.737127423286438,-1.2512972354888916,0.999531626701355,0.6628094911575317,0.8886439800262451,-0.7616094350814819,0.9982659816741943,0.35822370648384094,0.8930812478065491,-0.6579908132553101,0.9969378113746643,0.9163080453872681,1.2880072593688965,-1.1215461492538452,0.7917875051498413,0.1857861578464508,1.2652809619903564,-0.9590641856193542,0.7882950901985168,0.8974064588546753,1.0552603006362915,-1.4340920448303223,0.9789705276489258,0.23504462838172913,0.8858959674835205,-1.3460304737091064,0.9820057153701782,0.9370344877243042,0.9113777875900269,-1.4994946718215942,0.9681221842765808,0.21394261717796326,0.7509998679161072,-1.4103015661239624,0.9624058604240417,0.8899709582328796,0.8320358395576477,-1.3924285173416138,0.9732041954994202,0.2718704044818878,0.6853768825531006,-1.299882411956787,0.9673397541046143,0.887814998626709,0.9299771785736084,-1.4080642461776733,0.9696627855300903,0.25712791085243225,0.767612636089325,-1.3277051448822021,0.9629209637641907,0.6318033933639526,1.6813932657241821,-0.10555070638656616,0.0015037842094898224,0.3825714886188507,1.6703892946243286,0.11042554676532745,0.001341474475339055,0.6188124418258667,2.351529836654663,-0.08291659504175186,0.0012811572523787618,0.3889838755130768,2.3523800373077393,0.6672918200492859,0.0004997989744879305,0.6261935234069824,2.918654441833496,0.5451616644859314,6.584559741895646e-05,0.4051676392555237,2.915966033935547,1.3380882740020752,1.4109078620094806e-05,0.6299148201942444,3.027937889099121,0.5913728475570679,3.255072806496173e-05,0.4031299650669098,3.0177502632141113,1.401831030845642,1.6715446690795943e-05,0.610786497592926,3.099222421646118,0.07890088856220245,0.00011691718100337312,0.4356967508792877,3.1023151874542236,0.9221804738044739,0.00012167031673016027
477,0.5235555768013,0.671904444694519,-1.4265633821487427,0.999737024307251,0.545666515827179,0.600153923034668,-1.3887608051300049,0.9995894432067871,0.558221697807312,0.602846086025238,-1.3879892826080322,0.9996147751808167,0.5703352689743042,0.6060463786125183,-1.3875771760940552,0.9995095133781433,0.503294825553894,0.595741868019104,-1.3750088214874268,0.9994922280311584,0.4852624535560608,0.5959909558296204,-1.3749675750732422,0.9994571805000305,0.4694095253944397,0.5968701243400574,-1.3747124671936035,0.9993792176246643,0.586887001991272,0.6285935640335083,-1.0579917430877686,0.999657928943634,0.4408228397369385,0.6099391579627991,-0.9792987704277039,0.9996294379234314,0.540976345539093,0.736873209476471,-1.2964141368865967,0.9995842576026917,0.4912075102329254,0.737112283706665,-1.2763868570327759,0.9995760321617126,0.6645892262458801,0.9168092608451843,-0.7891077399253845,0.998416543006897,0.3416410982608795,0.8949990272521973,-0.7216747999191284,0.9972047805786133,0.9721989631652832,1.2902528047561646,-1.221378207206726,0.8095019459724426,0.15878073871135712,1.2844760417938232,-1.075738549232483,0.7999351024627686,0.8666139841079712,0.935268223285675,-1.6167106628417969,0.9809758067131042,0.18462839722633362,0.886713981628418,-1.6275030374526978,0.9837341904640198,0.8586629629135132,0.7659261226654053,-1.7007604837417603,0.9709426164627075,0.1445002406835556,0.7343930602073669,-1.7349064350128174,0.9659978151321411,0.8017741441726685,0.7172584533691406,-1.5780102014541626,0.9755191206932068,0.19791512191295624,0.6721509695053101,-1.6575868129730225,0.9704613089561462,0.7981323003768921,0.8151295781135559,-1.5857348442077637,0.9723564386367798,0.22755536437034607,0.7482191920280457,-1.6254098415374756,0.9664774537086487,0.6358043551445007,1.700883150100708,-0.10412297397851944,0.0014131161151453853,0.38102155923843384,1.6954067945480347,0.10888097435235977,0.0012738087680190802,0.6220572590827942,2.398297071456909,0.07877898961305618,0.0011760338675230742,0.383611261844635,2.3989601135253906,0.6079953908920288,0.00045900532859377563,0.6257433891296387,2.97763729095459,0.7846131920814514,5.951702769380063e-05,0.401059627532959,2.979588747024536,1.2393172979354858,1.275419162993785e-05,0.6277092099189758,3.0870778560638428,0.8352271914482117,2.978743395942729e-05,0.40024080872535706,3.083404302597046,1.2977646589279175,1.5205404451990034e-05,0.6119053363800049,3.1750311851501465,0.328961044549942,0.00010715665121097118,0.4347507059574127,3.1856489181518555,0.7850229740142822,0.00011143546726088971
478,0.5225419998168945,0.6713597178459167,-1.3726521730422974,0.9997626543045044,0.5455365777015686,0.5965182781219482,-1.3335285186767578,0.9996282458305359,0.5581600069999695,0.5979514718055725,-1.3328884840011597,0.9996514916419983,0.570271909236908,0.6000466346740723,-1.332376480102539,0.9995561242103577,0.502173662185669,0.5938190221786499,-1.3208969831466675,0.9995402097702026,0.48442596197128296,0.5944121479988098,-1.3208835124969482,0.9995091557502747,0.4688118100166321,0.5957690477371216,-1.3206948041915894,0.9994379878044128,0.5868979692459106,0.624905526638031,-1.0097002983093262,0.99969083070755,0.44074273109436035,0.6095002293586731,-0.9366670846939087,0.9996635317802429,0.5414949655532837,0.7367525696754456,-1.2452940940856934,0.9996225237846375,0.49010974168777466,0.737042248249054,-1.2269370555877686,0.9996126890182495,0.667182981967926,0.916500449180603,-0.7715880870819092,0.9985385537147522,0.3345220685005188,0.9015454053878784,-0.6700385808944702,0.9973868727684021,0.9770818948745728,1.2803946733474731,-1.241295576095581,0.8246104121208191,0.148118793964386,1.3051823377609253,-1.0587862730026245,0.8104720711708069,0.8505972623825073,0.905444860458374,-1.6552900075912476,0.9827699065208435,0.15563073754310608,0.8924039006233215,-1.6773974895477295,0.9852858185768127,0.8321473002433777,0.7590506672859192,-1.7372713088989258,0.9735125303268433,0.11111775785684586,0.7355663776397705,-1.7822349071502686,0.9692402482032776,0.7762693166732788,0.695268988609314,-1.6159610748291016,0.9776491522789001,0.16278910636901855,0.6667511463165283,-1.715348482131958,0.9732871055603027,0.765316367149353,0.7705925107002258,-1.6221086978912354,0.9747820496559143,0.19743070006370544,0.7476380467414856,-1.6774495840072632,0.9696779847145081,0.642490029335022,1.706472396850586,-0.1068672314286232,0.0013735622633248568,0.383822500705719,1.7042710781097412,0.11153173446655273,0.0012486163759604096,0.6232190132141113,2.397653579711914,-0.06028043478727341,0.001174124306999147,0.38468271493911743,2.3986668586730957,0.5279068946838379,0.0004441399942152202,0.623938798904419,2.9814350605010986,0.5430791974067688,5.5196633184095845e-05,0.3984585404396057,2.979153871536255,1.037545084953308,1.17619401862612e-05,0.627360463142395,3.0899507999420166,0.5808407068252563,2.882661829062272e-05,0.3993149399757385,3.0808820724487305,1.070644736289978,1.4363387890625745e-05,0.6081594228744507,3.17385196685791,0.06309548765420914,0.00010500873031560332,0.42285650968551636,3.1815404891967773,0.5635886192321777,0.00010757018026197329
479,0.5218380093574524,0.6701012253761292,-1.3173766136169434,0.9997855424880981,0.5455276966094971,0.5921802520751953,-1.2743897438049316,0.9996627569198608,0.5582940578460693,0.5930256843566895,-1.2738313674926758,0.9996841549873352,0.5705048441886902,0.5948210954666138,-1.2733566761016846,0.9995976090431213,0.5014505982398987,0.5910825729370117,-1.2652289867401123,0.9995830059051514,0.4839036464691162,0.5922566652297974,-1.2651623487472534,0.9995557069778442,0.46847063302993774,0.5944011807441711,-1.265008807182312,0.9994905591011047,0.5874534845352173,0.6226231455802917,-0.9451526403427124,0.9997203350067139,0.4406425952911377,0.6094264984130859,-0.8889613151550293,0.9996942281723022,0.5420554280281067,0.736608624458313,-1.1888244152069092,0.9996572732925415,0.4893666207790375,0.7369531393051147,-1.175534963607788,0.9996466040611267,0.6676489114761353,0.9159336686134338,-0.7121409177780151,0.9986636638641357,0.33084842562675476,0.9041217565536499,-0.6402422189712524,0.9975903630256653,0.9744073152542114,1.279968023300171,-1.1737743616104126,0.837954580783844,0.1466292291879654,1.3270903825759888,-1.0651034116744995,0.8219243288040161,0.8512929677963257,0.9016211628913879,-1.591230869293213,0.9842745661735535,0.1508408933877945,0.8925145268440247,-1.7106437683105469,0.986644983291626,0.8447586894035339,0.7585654258728027,-1.672785997390747,0.9755071401596069,0.10660351812839508,0.7283048629760742,-1.820254921913147,0.9720621109008789,0.7838407754898071,0.6914297938346863,-1.561773419380188,0.9792866706848145,0.15890710055828094,0.6609660983085632,-1.7584474086761475,0.9757472276687622,0.7729082703590393,0.7596513628959656,-1.5629037618637085,0.9766261577606201,0.16921448707580566,0.7370240688323975,-1.7117178440093994,0.97245192527771,0.6453068852424622,1.7067384719848633,-0.10105905681848526,0.0013383054174482822,0.38532888889312744,1.7066161632537842,0.10591594874858856,0.0012347165029495955,0.6256904006004333,2.3966684341430664,-0.1762884557247162,0.0012090910458937287,0.38904640078544617,2.3962926864624023,0.16382285952568054,0.00044124614214524627,0.6242210268974304,2.9822421073913574,0.34921005368232727,5.1392889872659e-05,0.3980562090873718,2.9804797172546387,0.5064700841903687,1.0923384252237156e-05,0.6259211897850037,3.0880544185638428,0.3765200674533844,2.774919630610384e-05,0.3981202244758606,3.080792188644409,0.529211699962616,1.3515183127310593e-05,0.6088837385177612,3.173381805419922,-0.1310340315103531,0.00010237100650556386,0.42266660928726196,3.1790733337402344,0.003511949209496379,0.00010425205255160108
480,0.5217325091362,0.6654508709907532,-1.271698236465454,0.9998059272766113,0.5466327667236328,0.5872489213943481,-1.2711920738220215,0.999693751335144,0.5593576431274414,0.5879166126251221,-1.270423173904419,0.9997134208679199,0.5715066194534302,0.5896852016448975,-1.271192193031311,0.999634861946106,0.5008951425552368,0.5866467952728271,-1.2476861476898193,0.9996212720870972,0.4834236204624176,0.5880731344223022,-1.2469748258590698,0.9995973706245422,0.4682963490486145,0.5906094312667847,-1.2468855381011963,0.9995379447937012,0.5881916880607605,0.6198973059654236,-0.8775391578674316,0.999747097492218,0.44036000967025757,0.6086825728416443,-0.8561782836914062,0.9997221231460571,0.5427964925765991,0.7346369624137878,-1.1438783407211304,0.9996885061264038,0.48895424604415894,0.73533034324646,-1.126509428024292,0.9996774792671204,0.6689804792404175,0.9172491431236267,-0.6605589985847473,0.9987655282020569,0.331048846244812,0.9056512713432312,-0.6158574223518372,0.9977534413337708,0.9773396253585815,1.2733960151672363,-1.1438095569610596,0.850145161151886,0.14198735356330872,1.3256851434707642,-1.0357189178466797,0.8337936997413635,0.851298451423645,0.8876141309738159,-1.5532286167144775,0.9856066703796387,0.14924125373363495,0.893243134021759,-1.674334168434143,0.9878688454627991,0.84791100025177,0.743549108505249,-1.6328132152557373,0.9772066473960876,0.10695914924144745,0.7243636846542358,-1.7877600193023682,0.974589467048645,0.7789193391799927,0.6791147589683533,-1.5172598361968994,0.980630099773407,0.15761861205101013,0.6563751697540283,-1.7162128686904907,0.9779509902000427,0.7719441652297974,0.757373034954071,-1.5236051082611084,0.9781525135040283,0.16738376021385193,0.7383252382278442,-1.6737878322601318,0.9749361276626587,0.6441994309425354,1.7183078527450562,-0.09750692546367645,0.0014488495653495193,0.3849755525588989,1.716578722000122,0.1024484634399414,0.0013611945323646069,0.624969482421875,2.400197744369507,-0.3242485225200653,0.0015232381410896778,0.3904842436313629,2.394768238067627,-0.05538606643676758,0.000496376771479845,0.6231459379196167,2.9908976554870605,0.19229556620121002,4.890262061962858e-05,0.39633873105049133,2.9843881130218506,0.22224684059619904,1.0826212928805035e-05,0.6252704858779907,3.0949385166168213,0.2176104485988617,2.826809577527456e-05,0.3964715600013733,3.087169647216797,0.23786576092243195,1.3874379874323495e-05,0.6071017980575562,3.182363986968994,-0.2974880337715149,0.00010670167830539867,0.4201963543891907,3.1781578063964844,-0.3006379008293152,0.00011684536730172113
481,0.5216339826583862,0.6660460829734802,-1.5283352136611938,0.9998243451118469,0.5469806790351868,0.587254524230957,-1.481855869293213,0.9997217059135437,0.5598565340042114,0.5879759788513184,-1.4812508821487427,0.9997398257255554,0.5721158981323242,0.5897822976112366,-1.4809223413467407,0.9996684789657593,0.5004838705062866,0.5861352682113647,-1.473786473274231,0.9996556639671326,0.48322129249572754,0.5874106884002686,-1.4739223718643188,0.9996348023414612,0.4681948721408844,0.590039074420929,-1.473787546157837,0.9995803833007812,0.5891451239585876,0.6199404001235962,-1.1294337511062622,0.9997708797454834,0.44033199548721313,0.6086543202400208,-1.086667776107788,0.9997469782829285,0.5432639122009277,0.7361358404159546,-1.3935497999191284,0.999716579914093,0.488656222820282,0.7362964153289795,-1.3833529949188232,0.9997046589851379,0.6714380979537964,0.9244734644889832,-0.8915674090385437,0.9988467693328857,0.3277280628681183,0.9198626279830933,-0.8187664151191711,0.9978858232498169,0.9757739901542664,1.2942911386489868,-1.4488635063171387,0.8582841753959656,0.13017484545707703,1.3382738828659058,-1.3324568271636963,0.8397612571716309,0.850306510925293,0.8971477746963501,-1.9023746252059937,0.9867777228355408,0.1442127525806427,0.9036284685134888,-2.0535178184509277,0.9889365434646606,0.8339581489562988,0.7525160908699036,-1.9942877292633057,0.9787063598632812,0.09803511202335358,0.7263509035110474,-2.1774096488952637,0.9767808318138123,0.7760931253433228,0.6908700466156006,-1.8642585277557373,0.981813371181488,0.15295150876045227,0.6599740982055664,-2.1007490158081055,0.979865550994873,0.7707400321960449,0.7677451372146606,-1.8678829669952393,0.9794514775276184,0.1844376027584076,0.7399399876594543,-2.051227569580078,0.9770913124084473,0.6435511112213135,1.7261536121368408,-0.09727604687213898,0.0014431857271119952,0.3827025294303894,1.7265262603759766,0.10211487114429474,0.0013902137288823724,0.6246042251586914,2.416356086730957,-0.24222803115844727,0.0015750075690448284,0.39041417837142944,2.4093897342681885,0.07707831263542175,0.00048221147153526545,0.623647153377533,3.0104329586029053,0.2963206171989441,4.6137971366988495e-05,0.39598631858825684,3.008249521255493,0.5595812797546387,1.0137294339074288e-05,0.6249536871910095,3.1145427227020264,0.3615488111972809,2.7415066142566502e-05,0.3960075080394745,3.113751173019409,0.5956419110298157,1.3100014257361181e-05,0.6078619360923767,3.2089664936065674,-0.21270592510700226,0.00010477275645826012,0.4200352132320404,3.205007314682007,0.0471278615295887,0.00011781936336774379
482,0.5222655534744263,0.6672399640083313,-1.3840599060058594,0.9998397827148438,0.547721266746521,0.5872881412506104,-1.3382654190063477,0.9997438788414001,0.5608142018318176,0.5880408883094788,-1.3377456665039062,0.9997606873512268,0.5732533931732178,0.5898724794387817,-1.3373818397521973,0.9996956586837769,0.500360369682312,0.5860626697540283,-1.3319252729415894,0.9996837377548218,0.48305758833885193,0.5871860980987549,-1.3319923877716064,0.9996662139892578,0.46796780824661255,0.5895838141441345,-1.3319101333618164,0.9996165633201599,0.5898678302764893,0.6201794743537903,-1.0002857446670532,0.9997908473014832,0.4402720332145691,0.6089789867401123,-0.9642401933670044,0.9997679591178894,0.5447199940681458,0.7380845546722412,-1.2527239322662354,0.9997392892837524,0.48917871713638306,0.7386299967765808,-1.245506763458252,0.9997265934944153,0.6718026995658875,0.9239057898521423,-0.7687535881996155,0.9989288449287415,0.32596662640571594,0.9273912310600281,-0.7108681797981262,0.998016357421875,0.9774808883666992,1.2713583707809448,-1.2731659412384033,0.8682015538215637,0.1329866498708725,1.3423385620117188,-1.181183099746704,0.8511960506439209,0.8461729288101196,0.8868903517723083,-1.6896854639053345,0.9878143072128296,0.14557330310344696,0.9035167098045349,-1.8580490350723267,0.9899497032165527,0.8188754916191101,0.7349845170974731,-1.7764480113983154,0.979870080947876,0.09994060546159744,0.7276244163513184,-1.9802780151367188,0.9788423180580139,0.7618335485458374,0.6891100406646729,-1.650986909866333,0.9827303886413574,0.15349116921424866,0.6618249416351318,-1.908180832862854,0.981658935546875,0.7595008611679077,0.7571067214012146,-1.6567304134368896,0.9804476499557495,0.18860068917274475,0.7394694089889526,-1.857248067855835,0.9790849685668945,0.6440204381942749,1.7319411039352417,-0.08942227810621262,0.0013808197109028697,0.38306671380996704,1.7410603761672974,0.09422008693218231,0.0013503426453098655,0.6279035806655884,2.420569658279419,-0.250171035528183,0.0015798734966665506,0.39508241415023804,2.4135262966156006,-0.06707729399204254,0.00046692523756064475,0.6311430335044861,3.0222651958465576,0.3109867572784424,4.2597832361934707e-05,0.4031369686126709,3.0194854736328125,0.27747613191604614,9.373517059430014e-06,0.6323583722114563,3.1251094341278076,0.34398987889289856,2.5685894797788933e-05,0.40364545583724976,3.122614860534668,0.2985615134239197,1.2089200936316047e-05,0.6155087947845459,3.217505931854248,-0.16845430433750153,9.860369027592242e-05,0.4344348907470703,3.2141740322113037,-0.25053709745407104,0.00011267100489931181
483,0.5220814347267151,0.667207658290863,-1.4204527139663696,0.9998549222946167,0.5478709936141968,0.5870017409324646,-1.3692896366119385,0.9997669458389282,0.5610218048095703,0.5876861810684204,-1.3687759637832642,0.9997825026512146,0.5735003352165222,0.5894652009010315,-1.3682667016983032,0.9997231960296631,0.5001496076583862,0.5855448246002197,-1.3646668195724487,0.9997124075889587,0.4828270375728607,0.5864700675010681,-1.3648124933242798,0.9996973872184753,0.4677310585975647,0.5886378288269043,-1.3647059202194214,0.9996519684791565,0.5903388261795044,0.6198104023933411,-1.0153145790100098,0.9998104572296143,0.4402288496494293,0.6084949970245361,-0.9835001230239868,0.9997891783714294,0.5447172522544861,0.7381724715232849,-1.284897804260254,0.9997628927230835,0.4889613091945648,0.7386181950569153,-1.2791179418563843,0.999750554561615,0.6720483303070068,0.9234451055526733,-0.7955664992332458,0.9990046620368958,0.3255974054336548,0.9260085225105286,-0.7215856313705444,0.9981610774993896,0.9761953353881836,1.2724159955978394,-1.3511192798614502,0.8766288757324219,0.1263149529695511,1.3424780368804932,-1.2312347888946533,0.8618127107620239,0.8463773727416992,0.8864280581474304,-1.828910231590271,0.9888517260551453,0.13526378571987152,0.9035433530807495,-1.9524078369140625,0.9908940196037292,0.8204379081726074,0.7270236611366272,-1.9256572723388672,0.9813001155853271,0.08596488833427429,0.7266757488250732,-2.0781846046447754,0.9807953238487244,0.7673634886741638,0.6819257140159607,-1.7996495962142944,0.9838731288909912,0.14028212428092957,0.6614068150520325,-2.0029335021972656,0.9833515286445618,0.7592345476150513,0.7546054124832153,-1.7968419790267944,0.9817406535148621,0.17739810049533844,0.7393670678138733,-1.9514319896697998,0.9809985160827637,0.6436330080032349,1.738282322883606,-0.08955107629299164,0.0013938333140686154,0.38223984837532043,1.7456772327423096,0.094315305352211,0.0013956766342744231,0.6274763345718384,2.425729751586914,-0.2432061731815338,0.001619162387214601,0.39478540420532227,2.421604871749878,0.0538303442299366,0.000466675846837461,0.631005585193634,3.0307908058166504,0.33013802766799927,4.038897895952687e-05,0.39903777837753296,3.02947735786438,0.4477009177207947,8.937274287745822e-06,0.632162868976593,3.134443521499634,0.35995975136756897,2.550149838498328e-05,0.3989735245704651,3.1327056884765625,0.4749889373779297,1.1770900528063066e-05,0.6141606569290161,3.2277567386627197,-0.16497260332107544,9.64400969678536e-05,0.42949533462524414,3.227074146270752,-0.075948566198349,0.00011502104462124407
484,0.5208364725112915,0.6667971611022949,-1.372803807258606,0.9998628497123718,0.5469830632209778,0.5866672992706299,-1.3284554481506348,0.9997776746749878,0.5604537129402161,0.5876448154449463,-1.327980637550354,0.9997913837432861,0.5730869174003601,0.5895131826400757,-1.3275305032730103,0.9997361898422241,0.49914535880088806,0.5838487148284912,-1.3206956386566162,0.9997280836105347,0.4822196960449219,0.5842554569244385,-1.3207093477249146,0.9997155070304871,0.46734151244163513,0.5858523845672607,-1.3206807374954224,0.9996739625930786,0.5902799367904663,0.6202865839004517,-1.0045686960220337,0.9998194575309753,0.44020944833755493,0.6075941920280457,-0.9512767791748047,0.9997983574867249,0.5445402264595032,0.738338828086853,-1.2449489831924438,0.9997658729553223,0.4878140389919281,0.738383412361145,-1.2336719036102295,0.9997518658638,0.6736598014831543,0.9239630699157715,-0.7725406885147095,0.9988770484924316,0.3215436041355133,0.9248000383377075,-0.6863365173339844,0.998134195804596,0.9731235504150391,1.2754080295562744,-1.25215482711792,0.8828689455986023,0.12790630757808685,1.3491922616958618,-1.2071789503097534,0.8628722429275513,0.8420137166976929,0.8908307552337646,-1.7218538522720337,0.9884844422340393,0.12336131185293198,0.9093186855316162,-1.810341238975525,0.9912768006324768,0.8082833290100098,0.7272312641143799,-1.8485181331634521,0.9792869687080383,0.06703121960163116,0.7370080947875977,-1.9245965480804443,0.9816864728927612,0.7604244351387024,0.6868576407432556,-1.6961767673492432,0.9818245768547058,0.12010699510574341,0.6624707579612732,-1.8570549488067627,0.9841831922531128,0.7532952427864075,0.7590485215187073,-1.7420390844345093,0.9796262979507446,0.15823280811309814,0.739806056022644,-1.8099792003631592,0.9819962978363037,0.6406540870666504,1.7283987998962402,-0.0959082692861557,0.0012927092611789703,0.3772563934326172,1.7354114055633545,0.10063312947750092,0.0013090545544400811,0.624120831489563,2.421428918838501,-0.2397347390651703,0.0015532042598351836,0.392685204744339,2.420348644256592,0.10876362025737762,0.0004392036935314536,0.6263535022735596,3.026172637939453,0.35609936714172363,3.759345054277219e-05,0.39702028036117554,3.024275779724121,0.4880724847316742,8.244094715337269e-06,0.6283972859382629,3.1295673847198486,0.38477393984794617,2.3619088096893393e-05,0.3972862958908081,3.128838062286377,0.5135502219200134,1.0880276022362523e-05,0.6080607771873474,3.2272753715515137,-0.1321413516998291,9.229389252141118e-05,0.4249911308288574,3.2226953506469727,-0.026697013527154922,0.00010790870146593079
485,0.5241953134536743,0.666824221611023,-0.6686041355133057,0.9998366832733154,0.5501644015312195,0.5882009267807007,-0.6237748861312866,0.9997401833534241,0.5634058713912964,0.5898102521896362,-0.623738169670105,0.9997338056564331,0.5758153796195984,0.5923601984977722,-0.6233767867088318,0.9996966123580933,0.5022211074829102,0.5843111276626587,-0.6253072619438171,0.9997033476829529,0.48474588990211487,0.5845073461532593,-0.6249656677246094,0.9996820092201233,0.4694090783596039,0.5858979821205139,-0.6253153085708618,0.9996618628501892,0.590713381767273,0.6242024898529053,-0.36777395009994507,0.9997749328613281,0.4423105716705322,0.6091381907463074,-0.3593316674232483,0.9997658133506775,0.5473706126213074,0.7381656169891357,-0.5733829736709595,0.9997121691703796,0.49154725670814514,0.7383665442466736,-0.5737022161483765,0.9997069835662842,0.6756923198699951,0.9201325178146362,-0.23481352627277374,0.9986955523490906,0.32198601961135864,0.9267492294311523,-0.18536047637462616,0.9977334141731262,0.9544054269790649,1.2487530708312988,-0.6127108931541443,0.8812441825866699,0.1304078996181488,1.349144697189331,-0.5259568691253662,0.8653836250305176,0.8092252612113953,0.8916270732879639,-0.9694299697875977,0.9810670614242554,0.11260311305522919,0.9092568159103394,-1.1250617504119873,0.9889385104179382,0.7604881525039673,0.730790376663208,-1.0447710752487183,0.9621824622154236,0.061182983219623566,0.7362207174301147,-1.2256252765655518,0.9773104786872864,0.7125690579414368,0.687633752822876,-0.9213685989379883,0.9665364027023315,0.11337493360042572,0.6624412536621094,-1.1868797540664673,0.980897068977356,0.7215460538864136,0.7670270204544067,-0.9374572038650513,0.9624807834625244,0.14242741465568542,0.7378371357917786,-1.1339579820632935,0.9782378077507019,0.635970413684845,1.7285436391830444,-0.08228234946727753,0.0012173285940662026,0.37727656960487366,1.7357186079025269,0.08737430721521378,0.0012279030634090304,0.6186782121658325,2.4089791774749756,-0.2393759936094284,0.001560498378239572,0.39255964756011963,2.415865182876587,-0.046310171484947205,0.00043460328015498817,0.6170235872268677,3.0255346298217773,0.15705174207687378,3.5029970604227856e-05,0.39601269364356995,3.0230536460876465,0.13468071818351746,7.710316822340246e-06,0.6188584566116333,3.1241376399993896,0.16865995526313782,2.1892565200687386e-05,0.3953550159931183,3.120953321456909,0.13924774527549744,1.0144315638171975e-05,0.5967603921890259,3.2164299488067627,-0.28914129734039307,8.886340219760314e-05,0.42464667558670044,3.2173197269439697,-0.3556726276874542,0.00010089915303979069
486,0.525436282157898,0.6658995747566223,-0.7103163599967957,0.999843180179596,0.5512091517448425,0.5881854891777039,-0.6623313426971436,0.999750554561615,0.5644499659538269,0.5898559093475342,-0.6621602773666382,0.9997438788414001,0.5768927931785583,0.5926794409751892,-0.6617342233657837,0.9997106790542603,0.5026118755340576,0.583904504776001,-0.6631125807762146,0.9997175931930542,0.48481911420822144,0.5840846300125122,-0.6626754999160767,0.9996973276138306,0.4693778455257416,0.5855603218078613,-0.662903904914856,0.9996803998947144,0.5924543142318726,0.6259744763374329,-0.3796679675579071,0.9997850656509399,0.4424235224723816,0.6091607213020325,-0.36997687816619873,0.9997724890708923,0.5487183332443237,0.7356286644935608,-0.6036645174026489,0.9997167587280273,0.4925564229488373,0.7368967533111572,-0.6035289168357849,0.9997100234031677,0.6757060289382935,0.9053955674171448,-0.2382221668958664,0.9987055659294128,0.32206180691719055,0.9238520264625549,-0.1938631385564804,0.9976234436035156,0.9400278329849243,1.2522441148757935,-0.6854771375656128,0.8831793069839478,0.13119402527809143,1.3483082056045532,-0.5806611180305481,0.8630204796791077,0.8034390211105347,0.9338529706001282,-1.1212990283966064,0.978734016418457,0.11077674478292465,0.9116036295890808,-1.2065235376358032,0.987432599067688,0.753684401512146,0.8026453852653503,-1.1985228061676025,0.9575821757316589,0.060810089111328125,0.7395741939544678,-1.3108508586883545,0.9759068489074707,0.7067316770553589,0.7367029786109924,-1.0832867622375488,0.962666392326355,0.11014846712350845,0.6625736951828003,-1.2598872184753418,0.9799584746360779,0.7106088399887085,0.784777820110321,-1.092281699180603,0.9575334191322327,0.13830247521400452,0.7384034991264343,-1.211538553237915,0.9770532846450806,0.631788969039917,1.7229129076004028,-0.06770879030227661,0.0011627296917140484,0.37550073862075806,1.7240897417068481,0.07316361367702484,0.0011621674057096243,0.6062687635421753,2.387828826904297,-0.2870893180370331,0.001633023377507925,0.38712891936302185,2.3841397762298584,-0.1326419860124588,0.00044483537203632295,0.5997829437255859,3.00844669342041,0.014612493105232716,3.334407665533945e-05,0.3826572895050049,2.9975600242614746,-0.046411361545324326,7.304471182578709e-06,0.601227879524231,3.102024555206299,0.01845170184969902,2.0732451957883313e-05,0.378952294588089,3.0869178771972656,-0.053404293954372406,9.50564572121948e-06,0.5746744275093079,3.1871538162231445,-0.4501720368862152,8.775959577178583e-05,0.4120962619781494,3.188870906829834,-0.557490348815918,9.434713138034567e-05
